,close,high,low,open,s,time,volume
27,82.2154,83.3154,81.9154,82.5154,ok,2020-02-14 00:00:00,3227800
28,82.0159,83.6659,81.5659,83.4159,ok,2020-02-18 00:00:00,3865600
29,79.7225,80.9225,79.2225,80.6225,ok,2020-02-19 00:00:00,16043500
30,82.0159,84.8659,79.7659,80.2159,ok,2020-02-20 00:00:00,30955800
31,86.7025,87.7025,82.8026,83.1025,ok,2020-02-21 00:00:00,38307200
32,96.7738,98.0238,93.5238,96.2238,ok,2020-02-24 00:00:00,70100100
33,104.5516,105.5016,93.3516,94.3516,ok,2020-02-25 00:00:00,88666700
34,103.0559,105.4059,97.5059,102.9059,ok,2020-02-26 00:00:00,75253800
35,118.4619,118.8119,106.1119,110.9119,ok,2020-02-27 00:00:00,106039700
36,116.667,131.667,116.017,130.317,ok,2020-02-28 00:00:00,126187600
37,100.0644,118.2144,99.9144,113.2644,ok,2020-03-02 00:00:00,75917000
38,110.0858,112.5358,95.7858,99.3358,ok,2020-03-03 00:00:00,86612300
39,96.3749,106.9749,96.2749,103.9249,ok,2020-03-04 00:00:00,63993400
40,104.9006,107.0506,98.7006,103.8006,ok,2020-03-05 00:00:00,56580500
41,110.1357,118.0357,108.7357,115.5357,ok,2020-03-06 00:00:00,80420500
42,132.9207,134.7706,121.2707,133.3707,ok,2020-03-09 00:00:00,65395200
43,112.1798,133.3798,112.1798,118.1298,ok,2020-03-10 00:00:00,72894200
44,126.0403,130.4403,117.2903,119.8903,ok,2020-03-11 00:00:00,59884500
45,160.8908,161.6908,135.0408,151.0408,ok,2020-03-12 00:00:00,85814000
46,115.271,158.671,114.671,134.821,ok,2020-03-13 00:00:00,95907900
47,153.0133,156.8633,130.3633,149.5633,ok,2020-03-16 00:00:00,16901500
48,125.0431,157.5931,118.2931,142.5931,ok,2020-03-17 00:00:00,20886200
49,134.3167,154.6167,130.1667,145.9167,ok,2020-03-18 00:00:00,17023500
50,132.6215,146.2215,118.7215,136.2715,ok,2020-03-19 00:00:00,20776100
51,146.1828,148.3828,120.8328,123.1828,ok,2020-03-20 00:00:00,20818600
52,146.9805,160.8305,137.5805,145.6305,ok,2020-03-23 00:00:00,20196900
53,113.875,128.125,113.725,124.475,ok,2020-03-24 00:00:00,21814500
54,115.8,120.15,102.8,112.15,ok,2020-03-25 00:00:00,21076600
55,97.35,113.2,96.05,112.7,ok,2020-03-26 00:00:00,22391800
56,106.75,107.8,99.2,104.45,ok,2020-03-27 00:00:00,16578800
57,95.2,105.1,94.55,103.8,ok,2020-03-30 00:00:00,17429900
58,97.3,99.3,90.4,95.8,ok,2020-03-31 00:00:00,18465900
59,109.75,112.15,101.7,106.0,ok,2020-04-01 00:00:00,17867000
60,103.25,112.4,103.05,111.3,ok,2020-04-02 00:00:00,20379500
61,107.3,111.1,101.55,104.2,ok,2020-04-03 00:00:00,15842500
62,84.75,97.4,82.75,95.45,ok,2020-04-06 00:00:00,18069800
63,84.5,84.9,76.6,77.1,ok,2020-04-07 00:00:00,20766800
64,79.15,84.5,78.25,82.05,ok,2020-04-08 00:00:00,16751700
65,78.75,80.9,75.9,77.1,ok,2020-04-09 00:00:00,19889700
66,76.1,81.15,75.65,79.7,ok,2020-04-13 00:00:00,14274600
67,66.15,72.3,65.6,71.5,ok,2020-04-14 00:00:00,16416700
68,68.35,70.65,66.75,69.35,ok,2020-04-15 00:00:00,13142500
69,64.65,68.25,63.65,66.15,ok,2020-04-16 00:00:00,17996300
70,63.05,65.8,61.75,62.15,ok,2020-04-17 00:00:00,14357300
71,65.1,65.2,62.35,64.6,ok,2020-04-20 00:00:00,10769600
72,72.25,73.45,66.55,67.0,ok,2020-04-21 00:00:00,18321900
73,65.75,68.75,64.45,67.75,ok,2020-04-22 00:00:00,10613800
74,66.25,66.7,62.6,65.0,ok,2020-04-23 00:00:00,13100100
75,63.0,67.2,62.75,65.85,ok,2020-04-24 00:00:00,12062000
76,61.75,62.5,60.6,61.05,ok,2020-04-27 00:00:00,9204600
77,65.0,65.3,60.05,60.1,ok,2020-04-28 00:00:00,13066000
78,58.3,61.7,57.25,60.75,ok,2020-04-29 00:00:00,13619600
79,57.9,59.45,57.3,57.35,ok,2020-04-30 00:00:00,11023900
80,63.1,63.95,59.95,61.65,ok,2020-05-01 00:00:00,12940200
81,60.85,64.55,60.65,64.1,ok,2020-05-04 00:00:00,8780200
82,58.8,59.5,56.7,59.0,ok,2020-05-05 00:00:00,10192300
83,57.7,58.45,56.05,57.45,ok,2020-05-06 00:00:00,11486800
84,55.45,56.6,54.75,55.5,ok,2020-05-07 00:00:00,11840100
85,53.2,55.0,53.05,54.15,ok,2020-05-08 00:00:00,10525300
86,51.85,54.35,51.0,54.15,ok,2020-05-11 00:00:00,11140600
87,54.95,55.0,50.9,51.35,ok,2020-05-12 00:00:00,13147000
88,57.0,59.0,53.15,54.6,ok,2020-05-13 00:00:00,21917100
89,55.1,59.7,55.1,58.05,ok,2020-05-14 00:00:00,15973200
90,54.0,57.75,54.0,57.4,ok,2020-05-15 00:00:00,14907700
91,51.0,52.45,50.25,51.9,ok,2020-05-18 00:00:00,11771300
92,51.45,51.5,49.4,50.9,ok,2020-05-19 00:00:00,11519800
93,48.3,49.6,48.05,49.6,ok,2020-05-20 00:00:00,11407300
94,49.8,50.2,47.85,48.25,ok,2020-05-21 00:00:00,13248300
95,49.35,50.8,49.2,50.2,ok,2020-05-22 00:00:00,8747400
96,49.6,49.95,46.85,47.0,ok,2020-05-26 00:00:00,10060800
97,48.9,53.1,48.85,50.05,ok,2020-05-27 00:00:00,16487400
98,49.15,49.75,46.9,49.65,ok,2020-05-28 00:00:00,14869400
99,47.15,49.9,46.8,48.85,ok,2020-05-29 00:00:00,16984700
100,46.5,47.8,46.3,47.6,ok,2020-06-01 00:00:00,7883900
101,45.65,47.75,45.55,46.35,ok,2020-06-02 00:00:00,10806000
102,44.85,45.75,44.5,45.25,ok,2020-06-03 00:00:00,9695200
103,45.9,46.7,44.35,45.2,ok,2020-06-04 00:00:00,10542200
104,43.2,45.55,42.8,45.35,ok,2020-06-05 00:00:00,14659900
105,42.15,44.1,42.1,43.3,ok,2020-06-08 00:00:00,8904800
106,41.2,42.75,40.75,42.65,ok,2020-06-09 00:00:00,11177900
107,39.65,40.65,38.95,40.35,ok,2020-06-10 00:00:00,14764300
108,45.6,45.7,41.0,41.65,ok,2020-06-11 00:00:00,23695900
109,44.55,47.0,41.9,42.65,ok,2020-06-12 00:00:00,26393800
110,42.9,47.05,42.5,46.5,ok,2020-06-15 00:00:00,18127300
111,40.75,42.75,39.85,40.15,ok,2020-06-16 00:00:00,19012900
112,40.3,40.8,39.35,39.95,ok,2020-06-17 00:00:00,12173200
113,39.95,40.9,39.85,40.5,ok,2020-06-18 00:00:00,9032400
114,40.0,40.9,38.6,38.75,ok,2020-06-19 00:00:00,14023100
115,38.6,40.2,38.5,40.05,ok,2020-06-22 00:00:00,11088000
116,37.6,38.05,36.5,37.75,ok,2020-06-23 00:00:00,15132000
117,39.8,40.6,37.35,38.0,ok,2020-06-24 00:00:00,24984000
118,38.7,41.15,38.6,39.85,ok,2020-06-25 00:00:00,16811200
119,41.5,41.75,38.8,38.9,ok,2020-06-26 00:00:00,19825400
120,40.25,43.0,40.15,41.6,ok,2020-06-29 00:00:00,16073600
121,37.8,40.3,37.5,40.2,ok,2020-06-30 00:00:00,14184800
122,36.45,38.0,35.95,37.75,ok,2020-07-01 00:00:00,16821400
123,35.7,35.9,34.8,35.4,ok,2020-07-02 00:00:00,15317200
124,33.1,34.35,32.8,34.35,ok,2020-07-06 00:00:00,17764800
125,33.75,33.85,32.1,33.25,ok,2020-07-07 00:00:00,18990500
126,32.4,33.8,32.4,33.2,ok,2020-07-08 00:00:00,15721200
127,31.6,33.3,31.3,31.75,ok,2020-07-09 00:00:00,23018400
128,30.9,32.65,30.85,31.65,ok,2020-07-10 00:00:00,16552500
129,32.8,33.15,28.9,29.9,ok,2020-07-13 00:00:00,33748800
130,32.1,35.05,31.95,33.75,ok,2020-07-14 00:00:00,41833400
131,31.9,33.2,31.25,31.65,ok,2020-07-15 00:00:00,21090300
132,32.6,33.85,32.35,33.0,ok,2020-07-16 00:00:00,19570700
133,32.55,33.35,32.1,32.35,ok,2020-07-17 00:00:00,14346600
134,29.7,32.7,29.45,32.2,ok,2020-07-20 00:00:00,19800300
135,30.6,30.9,29.15,29.15,ok,2020-07-21 00:00:00,20250000
136,30.25,31.15,29.95,30.45,ok,2020-07-22 00:00:00,14876000
137,32.65,33.2,30.2,30.45,ok,2020-07-23 00:00:00,27558400
138,33.6,35.2,33.05,34.2,ok,2020-07-24 00:00:00,33881600
139,31.75,33.25,6.33,6.59,ok,2020-07-27 00:00:00,97775600
140,32.95,33.1,31.85,32.1,ok,2020-07-28 00:00:00,13923000
141,31.8,32.6,31.5,32.4,ok,2020-07-29 00:00:00,12829600
142,31.3,33.05,31.15,32.65,ok,2020-07-30 00:00:00,21238600
143,29.65,31.45,29.6,29.65,ok,2020-07-31 00:00:00,22828300
144,28.5,29.0,5.64,5.79,ok,2020-08-03 00:00:00,100300300
145,28.1,28.9,28.1,28.7,ok,2020-08-04 00:00:00,13592700
146,27.95,28.3,27.8,28.0,ok,2020-08-05 00:00:00,11115300
147,26.8,28.2,26.7,28.05,ok,2020-08-06 00:00:00,18788300
148,27.7,28.4,26.75,27.0,ok,2020-08-07 00:00:00,23418700
149,28.1,29.25,27.6,27.65,ok,2020-08-10 00:00:00,20729400
150,29.7,29.9,28.05,28.5,ok,2020-08-11 00:00:00,20812600
151,27.4,29.0,27.1,28.95,ok,2020-08-12 00:00:00,21385400
152,27.25,27.55,26.55,27.25,ok,2020-08-13 00:00:00,19882800
153,27.4,27.8,27.0,27.1,ok,2020-08-14 00:00:00,13986100
154,26.4,26.9,26.3,26.8,ok,2020-08-17 00:00:00,53654000
155,25.65,26.52,25.5,26.09,ok,2020-08-18 00:00:00,23189400
156,26.16,26.28,25.34,25.65,ok,2020-08-19 00:00:00,32764500
157,25.06,26.5,24.92,26.39,ok,2020-08-20 00:00:00,33418900
158,24.54,25.19,24.42,25.03,ok,2020-08-21 00:00:00,33103600
159,24.07,24.7,23.46,23.69,ok,2020-08-24 00:00:00,74216100
160,23.51,24.4,23.5,24.28,ok,2020-08-25 00:00:00,29226800
161,22.0,23.24,21.96,23.21,ok,2020-08-26 00:00:00,48424200
162,22.22,22.74,21.57,21.75,ok,2020-08-27 00:00:00,63451900
163,21.85,22.23,21.72,21.93,ok,2020-08-28 00:00:00,35908800
164,21.35,21.84,20.92,21.74,ok,2020-08-31 00:00:00,97426700
165,20.24,21.13,20.22,20.76,ok,2020-09-01 00:00:00,48869400
166,19.66,20.86,19.55,19.57,ok,2020-09-02 00:00:00,78294500
167,22.68,23.24,20.47,20.54,ok,2020-09-03 00:00:00,172854000
168,23.58,26.34,22.27,23.03,ok,2020-09-04 00:00:00,207826700
169,26.93,27.01,24.87,26.37,ok,2020-09-08 00:00:00,240724900
170,24.6,26.02,23.92,25.28,ok,2020-09-09 00:00:00,75740600
171,26.01,26.5,23.42,23.75,ok,2020-09-10 00:00:00,100638400
172,26.56,27.6,25.2,25.44,ok,2020-09-11 00:00:00,120581400
173,25.2,25.82,24.57,25.42,ok,2020-09-14 00:00:00,71880400
174,24.1,24.6,23.72,24.15,ok,2020-09-15 13:30:00,63798200
175,25.28,25.34,23.77,23.92,ok,2020-09-16 13:30:00,72160200
176,26.42,27.45,25.87,27.2,ok,2020-09-17 13:30:00,109969600
177,27.48,28.7,25.93,26.06,ok,2020-09-18 13:30:00,118231100
178,27.11,29.42,27.09,28.68,ok,2020-09-21 13:30:00,113708300
179,25.62,27.43,25.44,26.35,ok,2020-09-22 13:30:00,73878400
180,28.0,28.21,25.66,25.72,ok,2020-09-23 13:30:00,100108700
181,27.57,28.89,26.51,28.77,ok,2020-09-24 13:30:00,128381500
182,25.63,27.9,25.38,27.42,ok,2020-09-25 13:30:00,93022600
183,24.06,24.99,24.04,24.22,ok,2020-09-28 13:30:00,73595100
184,24.37,24.52,23.91,24.18,ok,2020-09-29 13:30:00,51146300
185,23.85,24.39,23.01,24.32,ok,2020-09-30 13:30:00,82758600
186,22.73,23.34,22.57,22.85,ok,2020-10-01 13:30:00,69828300
187,24.61,24.86,23.33,24.22,ok,2020-10-02 13:30:00,110309800
188,23.06,24.12,22.97,24.1,ok,2020-10-05 13:30:00,46462800
189,24.3,24.52,22.8,23.27,ok,2020-10-06 13:30:00,86187400
190,23.02,23.73,22.81,23.58,ok,2020-10-07 13:30:00,51124400
191,22.64,22.92,22.4,22.43,ok,2020-10-08 13:30:00,38226300
192,21.62,22.34,21.59,22.24,ok,2020-10-09 13:30:00,42986100
193,19.62,20.76,18.95,20.51,ok,2020-10-12 13:30:00,86199200
194,19.6,19.89,19.1,19.25,ok,2020-10-13 13:30:00,58008500
195,20.09,20.46,19.24,19.44,ok,2020-10-14 13:30:00,70697200
196,20.52,21.24,20.37,21.09,ok,2020-10-15 13:30:00,68438700
197,20.84,20.91,19.83,20.14,ok,2020-10-16 13:30:00,49063900
198,21.85,22.08,20.2,20.42,ok,2020-10-19 13:30:00,72652400
199,21.69,22.05,20.96,21.65,ok,2020-10-20 13:30:00,74256700
200,21.76,21.87,21.04,21.64,ok,2020-10-21 13:30:00,63260700
201,21.75,22.54,21.35,21.56,ok,2020-10-22 13:30:00,73073700
202,21.6,22.31,21.59,21.6,ok,2020-10-23 13:30:00,48735400
203,22.58,23.45,21.51,22.16,ok,2020-10-26 13:30:00,84589500
204,22.06,22.67,21.87,22.36,ok,2020-10-27 13:30:00,59278400
205,24.65,24.71,23.0,23.15,ok,2020-10-28 13:30:00,100262800
206,23.36,24.41,22.51,24.26,ok,2020-10-29 13:30:00,76838200
207,25.03,25.71,23.64,23.86,ok,2020-10-30 13:30:00,127004400
208,24.95,25.78,23.95,24.45,ok,2020-11-02 14:30:00,85594600
209,23.68,24.7,23.05,24.42,ok,2020-11-03 14:30:00,87068500
210,20.48,21.79,20.01,21.35,ok,2020-11-04 14:30:00,120059100
211,18.9,19.4,18.67,19.09,ok,2020-11-05 14:30:00,88280800
212,18.83,19.76,18.7,19.05,ok,2020-11-06 14:30:00,90300900
213,19.98,20.07,17.98,18.29,ok,2020-11-09 14:30:00,115627300
214,21.04,21.65,20.38,20.68,ok,2020-11-10 14:30:00,129366200
215,19.64,20.59,19.54,20.51,ok,2020-11-11 14:30:00,66597200
216,19.9,20.16,19.17,19.45,ok,2020-11-12 14:30:00,70558500
217,19.39,20.03,19.27,19.57,ok,2020-11-13 14:30:00,52382100
218,18.95,19.58,18.87,19.44,ok,2020-11-16 14:30:00,42699600
219,19.1,19.25,18.83,18.89,ok,2020-11-17 14:30:00,39668200
220,19.55,19.55,18.9,19.23,ok,2020-11-18 14:30:00,43998700
221,19.07,19.8,19.01,19.66,ok,2020-11-19 14:30:00,41526000
222,19.47,19.48,18.95,19.1,ok,2020-11-20 14:30:00,34857600
223,19.46,19.94,19.0,19.26,ok,2020-11-23 14:30:00,38946400
224,18.65,19.63,18.55,19.24,ok,2020-11-24 14:30:00,45358200
225,18.29,18.63,18.18,18.46,ok,2020-11-25 14:30:00,34658600
226,17.8,18.0,17.58,17.94,ok,2020-11-27 14:30:00,23413000
227,17.7,18.56,17.62,17.74,ok,2020-11-30 14:30:00,53787700
228,16.99,17.48,16.7,17.29,ok,2020-12-01 14:30:00,52007100
229,16.92,17.52,16.87,17.2,ok,2020-12-02 14:30:00,39564100
230,16.85,16.98,16.59,16.89,ok,2020-12-03 14:30:00,34638800
231,16.64,16.97,16.63,16.86,ok,2020-12-04 14:30:00,30757500
232,16.36,16.65,16.31,16.62,ok,2020-12-07 14:30:00,31168200
233,16.2,16.74,16.15,16.44,ok,2020-12-08 14:30:00,34007500
234,17.29,17.48,16.19,16.23,ok,2020-12-09 14:30:00,80685700
235,17.1,17.87,16.9,17.68,ok,2020-12-10 14:30:00,63371300
236,17.2,17.79,17.19,17.38,ok,2020-12-11 14:30:00,54193400
237,16.82,17.01,16.49,17.0,ok,2020-12-14 14:30:00,42265200
238,16.3,16.83,16.3,16.45,ok,2020-12-15 14:30:00,38531600
239,16.03,16.4,15.9,16.23,ok,2020-12-16 14:30:00,39769400
240,15.7,15.96,15.67,15.77,ok,2020-12-17 14:30:00,30499900
241,15.85,16.22,15.57,15.61,ok,2020-12-18 14:30:00,47429600
242,15.95,16.75,15.85,16.31,ok,2020-12-21 14:30:00,69107100
243,15.81,16.26,15.66,15.8,ok,2020-12-22 14:30:00,46147900
244,16.04,16.07,15.75,15.81,ok,2020-12-23 14:30:00,32594900
245,15.83,16.02,15.76,16.0,ok,2020-12-24 14:30:00,19733100
246,15.35,15.71,15.28,15.42,ok,2020-12-28 14:30:00,38768500
247,15.31,15.46,15.06,15.16,ok,2020-12-29 14:30:00,48914200
248,15.31,15.41,15.09,15.14,ok,2020-12-30 14:30:00,28195800
249,15.18,15.49,15.14,15.32,ok,2020-12-31 14:30:00,35744700
250,15.84,16.45,14.98,15.0,ok,2021-01-04 14:30:00,89515300
251,15.45,16.0,15.43,16.0,ok,2021-01-05 14:30:00,49837600
